45165,0
45166,1
45167,2
45168,3
45169,4
45170,0
45171,1
45172,2
45173,3
45174,4
45175,0
45176,1
45177,2
45178,3
45179,4
45180,0
45181,1
45182,2
45183,3
45184,4
45185,0
45186,1
45187,2
45188,3
45189,4
45190,0
45191,1
45192,2
45193,3
45194,4
45195,0
45196,1
45197,2
45198,3
45199,4
45200,0
45201,1
45202,2
45203,3
45204,4
45205,0
45206,1
45207,2
45208,3
45209,4
45210,0
45211,1
45212,2
45213,3
45214,4
45215,0
45216,1
45217,2
45218,3
45219,4
45220,0
45221,1
45222,2
45223,3
45224,4
45225,0
45226,1
45227,2
45228,3
45229,4
45230,0
45231,1
45232,2
45233,3
45234,4
45235,0
45236,1
45237,2
45238,3
45239,4
45240,0
45241,1
45242,2
45243,3
45244,4
45245,0
45246,1
45247,2
45248,3
45249,4
45250,0
45251,1
45252,2
45253,3
45254,4
45255,0
45256,1
45257,2
45258,3
45259,4
45260,0
45261,1
45262,2
45263,3
45264,4
45265,0
45266,1
45267,2
45268,3
45269,4
45270,0
45271,1
45272,2
45273,3
45274,4
45275,0
45276,1
45277,2
45278,3
45279,4
45280,0
45281,1
45282,2
45283,3
45284,4
45285,0
45286,1
45287,2
45288,3
45289,4
45290,0
45291,1
45292,2
45293,3
45294,4
45295,0
45296,1
45297,2
45298,3
45299,4
45300,0
45301,1
45302,2
45303,3
45304,4
45305,0
45306,1
45307,2
45308,3
45309,4
45310,0
45311,1
45312,2
45313,3
45314,4
45315,0
45316,1
45317,2
45318,3
45319,4
45320,0
45321,1
45322,2
45323,3
45324,4
45325,0
45326,1
45327,2
45328,3
45329,4
45330,0
45331,1
45332,2
45333,3
45334,4
45335,0
45336,1
45337,2
45338,3
45339,4
45340,0
45341,1
45342,2
45343,3
45344,4
45345,0
45346,1
45347,2
45348,3
45349,4
45350,0
45351,1
45352,2
45353,3
45354,4
45355,0
45356,1
45357,2
45358,3
45359,4
45360,0
45361,1
45362,2
45363,3
45364,4
45365,0
45366,1
45367,2
45368,3
45369,4
45370,0
45371,1
45372,2
45373,3
45374,4
45375,0
45376,1
45377,2
45378,3
45379,4
45380,0
45381,1
45382,2
45383,3
45384,4
45385,0
45386,1
45387,2
45388,3
45389,4
45390,0
45391,1
45392,2
45393,3
45394,4
45395,0
45396,1
45397,2
45398,3
45399,4
45400,0
45401,1
45402,2
45403,3
45404,4
45405,0
45406,1
45407,2
45408,3
45409,4
45410,0
45411,1
45412,2
45413,3
45414,4
45415,0
45416,1
45417,2
45418,3
45419,4
45420,0
45421,1
45422,2
45423,3
45424,4
45425,0
45426,1
45427,2
45428,3
45429,4
45430,0
45431,1
45432,2
45433,3
45434,4
45435,0
45436,1
45437,2
45438,3
45439,4
45440,0
45441,1
45442,2
45443,3
45444,4
45445,0
45446,1
45447,2
45448,3
45449,4
45450,0
45451,1
45452,2
45453,3
45454,4
45455,0
45456,1
45457,2
45458,3
45459,4
45460,0
45461,1
45462,2
45463,3
45464,4
45465,0
45466,1
45467,2
45468,3
45469,4
45470,0
45471,1
45472,2
45473,3
45474,4
45475,0
45476,1
45477,2
45478,3
45479,4
45480,0
45481,1
45482,2
45483,3
45484,4
45485,0
45486,1
45487,2
45488,3
45489,4
45490,0
45491,1
45492,2
45493,3
45494,4
45495,0
45496,1
45497,2
45498,3
45499,4
45500,0
45501,1
45502,2
45503,3
45504,4
45505,0
45506,1
45507,2
45508,3
45509,4
45510,0
45511,1
45512,2
45513,3
45514,4
45515,0
45516,1
45517,2
45518,3
45519,4
45520,0
45521,1
45522,2
45523,3
45524,4
45525,0
45526,1
45527,2
45528,3
45529,4
45530,0
45531,1
45532,2
45533,3
45534,4
45535,0
45536,1
45537,2
45538,3
45539,4
45540,0
45541,1
45542,2
45543,3
45544,4
45545,0
45546,1
45547,2
45548,3
45549,4
45550,0
45551,1
45552,2
45553,3
45554,4
45555,0
45556,1
45557,2
45558,3
45559,4
45560,0
45561,1
45562,2
45563,3
45564,4
45565,0
45566,1
45567,2
45568,3
45569,4
45570,0
45571,1
45572,2
45573,3
45574,4
45575,0
45576,1
45577,2
45578,3
45579,4
45580,0
45581,1
45582,2
45583,3
45584,4
45585,0
45586,1
45587,2
45588,3
45589,4
45590,0
45591,1
45592,2
45593,3
45594,4
45595,0
45596,1
45597,2
45598,3
45599,4
45600,0
45601,1
45602,2
45603,3
45604,4
45605,0
45606,1
45607,2
45608,3
45609,4
45610,0
45611,1
45612,2
45613,3
45614,4
45615,0
45616,1
45617,2
45618,3
45619,4
45620,0
45621,1
45622,2
45623,3
45624,4
45625,0
45626,1
45627,2
45628,3
45629,4
45630,0
45631,1
45632,2
45633,3
45634,4
45635,0
45636,1
45637,2
45638,3
45639,4
45640,0
45641,1
45642,2
45643,3
45644,4
45645,0
45646,1
45647,2
45648,3
45649,4
45650,0
45651,1
45652,2
45653,3
45654,4
45655,0
45656,1
45657,2
45658,3
45659,4
45660,0
45661,1
45662,2
45663,3
45664,4
45665,0
45666,1
45667,2
45668,3
45669,4
45670,0
45671,1
45672,2
45673,3
45674,4
45675,0
45676,1
45677,2
45678,3
45679,4
45680,0
45681,1
45682,2
45683,3
45684,4
45685,0
45686,1
45687,2
45688,3
45689,4
45690,0
45691,1
45692,2
45693,3
45694,4
45695,0
45696,1
45697,2
45698,3
45699,4
45700,0
45701,1
45702,2
45703,3
45704,4
45705,0
45706,1
45707,2
45708,3
45709,4
45710,0
45711,1
45712,2
45713,3
45714,4
45715,0
45716,1
45717,2
45718,3
45719,4
45720,0
45721,1
45722,2
45723,3
45724,4
45725,0
45726,1
45727,2
45728,3
45729,4
45730,0
45731,1
45732,2
45733,3
45734,4
45735,0
45736,1
45737,2
45738,3
45739,4
45740,0
45741,1
45742,2
45743,3
45744,4
45745,0
45746,1
45747,2
45748,3
45749,4
45750,0
45751,1
45752,2
45753,3
45754,4
45755,0
45756,1
45757,2
45758,3
45759,4
45760,0
45761,1
45762,2
45763,3
45764,4
45765,0
45766,1
45767,2
45768,3
45769,4
45770,0
45771,1
45772,2
45773,3
45774,4
45775,0
45776,1
45777,2
45778,3
45779,4
45780,0
45781,1
45782,2
45783,3
45784,4
45785,0
45786,1
45787,2
45788,3
45789,4
45790,0
45791,1
45792,2
45793,3
45794,4
45795,0
45796,1
45797,2
45798,3
45799,4
45800,0
45801,1
45802,2
45803,3
45804,4
45805,0
45806,1
45807,2
45808,3
45809,4
45810,0
45811,1
45812,2
45813,3
45814,4
45815,0
45816,1
45817,2
45818,3
45819,4
45820,0
45821,1
45822,2
45823,3
45824,4
45825,0
45826,1
45827,2
45828,3
45829,4
45830,0
45831,1
45832,2
45833,3
45834,4
45835,0
45836,1
45837,2
45838,3
45839,4
45840,0
45841,1
45842,2
45843,3
45844,4
45845,0
45846,1
45847,2
45848,3
45849,4
45850,0
45851,1
45852,2
45853,3
45854,4
45855,0
45856,1
45857,2
45858,3
45859,4
45860,0
45861,1
45862,2
45863,3
45864,4
45865,0
45866,1
45867,2
45868,3
45869,4
45870,0
45871,1
45872,2
45873,3
45874,4
45875,0
45876,1
45877,2
45878,3
45879,4
45880,0
45881,1
45882,2
45883,3
45884,4
45885,0
45886,1
45887,2
45888,3
45889,4
45890,0
45891,1
45892,2
45893,3
45894,4
45895,0
45896,1
45897,2
45898,3
45899,4
45900,0
45901,1
45902,2
45903,3
45904,4
45905,0
45906,1
45907,2
45908,3
45909,4
45910,0
45911,1
45912,2
45913,3
45914,4
45915,0
45916,1
45917,2
45918,3
45919,4
45920,0
45921,1
45922,2
45923,3
45924,4
45925,0
45926,1
45927,2
45928,3
45929,4
45930,0
45931,1
45932,2
45933,3
45934,4
45935,0
45936,1
45937,2
45938,3
45939,4
45940,0
45941,1
45942,2
45943,3
45944,4
45945,0
45946,1
45947,2
45948,3
45949,4
45950,0
45951,1
45952,2
45953,3
45954,4
45955,0
45956,1
45957,2
45958,3
45959,4
45960,0
45961,1
45962,2
45963,3
45964,4
45965,0
45966,1
45967,2
45968,3
45969,4
45970,0
45971,1
45972,2
45973,3
45974,4
45975,0
45976,1
45977,2
45978,3
45979,4
45980,0
45981,1
45982,2
45983,3
45984,4
45985,0
45986,1
45987,2
45988,3
45989,4
45990,0
45991,1
45992,2
45993,3
45994,4
45995,0
45996,1
45997,2
45998,3
45999,4
46000,0
46001,1
46002,2
46003,3
46004,4
46005,0
46006,1
46007,2
46008,3
46009,4
46010,0
46011,1
46012,2
46013,3
46014,4
46015,0
46016,1
46017,2
46018,3
46019,4
46020,0
46021,1
46022,2
46023,3
46024,4
46025,0
46026,1
46027,2
46028,3
46029,4
46030,0
46031,1
46032,2
46033,3
46034,4
46035,0
46036,1
46037,2
46038,3
46039,4
46040,0
46041,1
46042,2
46043,3
46044,4
46045,0
46046,1
46047,2
46048,3
46049,4
46050,0
46051,1
46052,2
46053,3
46054,4
46055,0
46056,1
46057,2
46058,3
46059,4
46060,0
46061,1
46062,2
46063,3
46064,4
46065,0
46066,1
46067,2
46068,3
46069,4
46070,0
46071,1
46072,2
46073,3
46074,4
46075,0
46076,1
46077,2
46078,3
46079,4
46080,0
46081,1
46082,2
46083,3
46084,4
46085,0
46086,1
46087,2
46088,3
46089,4
46090,0
46091,1
46092,2
46093,3
46094,4
46095,0
46096,1
46097,2
46098,3
46099,4
46100,0
46101,1
46102,2
46103,3
46104,4
46105,0
46106,1
46107,2
46108,3
46109,4
46110,0
46111,1
46112,2
46113,3
46114,4
46115,0
46116,1
46117,2
46118,3
46119,4
46120,0
46121,1
46122,2
46123,3
46124,4
46125,0
46126,1
46127,2
46128,3
46129,4
46130,0
46131,1
46132,2
46133,3
46134,4
46135,0
46136,1
46137,2
46138,3
46139,4
46140,0
46141,1
46142,2
46143,3
46144,4
46145,0
46146,1
46147,2
46148,3
46149,4
46150,0
46151,1
46152,2
46153,3
46154,4
46155,0
46156,1
46157,2
46158,3
46159,4
46160,0
46161,1
46162,2
46163,3
46164,4
46165,0
46166,1
46167,2
46168,3
46169,4
46170,0
46171,1
46172,2
46173,3
46174,4
46175,0
46176,1
46177,2
46178,3
46179,4
46180,0
46181,1
46182,2
46183,3
46184,4
46185,0
46186,1
46187,2
46188,3
46189,4
46190,0
46191,1
46192,2
46193,3
46194,4
46195,0
46196,1
46197,2
46198,3
46199,4
46200,0
46201,1
46202,2
46203,3
46204,4
46205,0
46206,1
46207,2
46208,3
46209,4
46210,0
46211,1
46212,2
46213,3
46214,4
46215,0
46216,1
46217,2
46218,3
46219,4
46220,0
46221,1
46222,2
46223,3
46224,4
46225,0
46226,1
46227,2
46228,3
46229,4
46230,0
46231,1
46232,2
46233,3
46234,4
46235,0
46236,1
46237,2
46238,3
46239,4
46240,0
46241,1
46242,2
46243,3
46244,4
46245,0
46246,1
46247,2
46248,3
46249,4
46250,0
46251,1
46252,2
46253,3
46254,4
46255,0
46256,1
46257,2
46258,3
46259,4
46260,0
46261,1
46262,2
46263,3
46264,4
46265,0
46266,1
46267,2
46268,3
46269,4
46270,0
46271,1
46272,2
46273,3
46274,4
46275,0
46276,1
46277,2
46278,3
46279,4
46280,0
46281,1
46282,2
46283,3
46284,4
46285,0
46286,1
46287,2
46288,3
46289,4
46290,0
46291,1
46292,2
46293,3
46294,4
46295,0
46296,1
46297,2
46298,3
46299,4
46300,0
46301,1
46302,2
46303,3
46304,4
46305,0
46306,1
46307,2
46308,3
46309,4
46310,0
46311,1
46312,2
46313,3
46314,4
46315,0
46316,1
46317,2
46318,3
46319,4
46320,0
46321,1
46322,2
46323,3
46324,4
46325,0
46326,1
46327,2
46328,3
46329,4
46330,0
46331,1
46332,2
46333,3
46334,4
46335,0
46336,1
46337,2
46338,3
46339,4
46340,0
46341,1
46342,2
46343,3
46344,4
46345,0
46346,1
46347,2
46348,3
46349,4
46350,0
46351,1
46352,2
46353,3
46354,4
46355,0
46356,1
46357,2
46358,3
46359,4
46360,0
46361,1
46362,2
46363,3
46364,4
46365,0
46366,1
46367,2
46368,3
46369,4
46370,0
46371,1
46372,2
46373,3
46374,4
46375,0
46376,1
46377,2
46378,3
46379,4
46380,0
46381,1
46382,2
46383,3
46384,4
46385,0
46386,1
46387,2
46388,3
46389,4
46390,0
46391,1
46392,2
46393,3
46394,4
46395,0
46396,1
46397,2
46398,3
46399,4
46400,0
46401,1
46402,2
46403,3
46404,4
46405,0
46406,1
46407,2
46408,3
46409,4
46410,0
46411,1
46412,2
46413,3
46414,4
46415,0
46416,1
46417,2
46418,3
46419,4
46420,0
46421,1
46422,2
46423,3
46424,4
46425,0
46426,1
46427,2
46428,3
46429,4
46430,0
46431,1
46432,2
46433,3
46434,4
46435,0
46436,1
46437,2
46438,3
46439,4
46440,0
46441,1
46442,2
46443,3
46444,4
46445,0
46446,1
46447,2
46448,3
46449,4
46450,0
46451,1
46452,2
46453,3
46454,4
46455,0
46456,1
46457,2
46458,3
46459,4
46460,0
46461,1
46462,2
46463,3
46464,4
46465,0
46466,1
46467,2
46468,3
46469,4
46470,0
46471,1
46472,2
46473,3
46474,4
46475,0
46476,1
46477,2
46478,3
46479,4
46480,0
46481,1
46482,2
46483,3
46484,4
46485,0
46486,1
46487,2
46488,3
46489,4
46490,0
46491,1
46492,2
46493,3
46494,4
46495,0
46496,1
46497,2
46498,3
46499,4
46500,0
46501,1
46502,2
46503,3
46504,4
46505,0
46506,1
46507,2
46508,3
46509,4
46510,0
46511,1
46512,2
46513,3
46514,4
46515,0
46516,1
46517,2
46518,3
46519,4
46520,0
46521,1
46522,2
46523,3
46524,4
46525,0
46526,1
46527,2
46528,3
46529,4
46530,0
46531,1
46532,2
46533,3
46534,4
46535,0
46536,1
46537,2
46538,3
46539,4
46540,0
46541,1
46542,2
46543,3
46544,4
46545,0
46546,1
46547,2
46548,3
46549,4
46550,0
46551,1
46552,2
46553,3
46554,4
46555,0
46556,1
46557,2
46558,3
46559,4
46560,0
46561,1
46562,2
46563,3
46564,4
46565,0
46566,1
46567,2
46568,3
46569,4
46570,0
46571,1
46572,2
46573,3
46574,4
46575,0
46576,1
46577,2
46578,3
46579,4
46580,0
46581,1
46582,2
46583,3
46584,4
46585,0
46586,1
46587,2
46588,3
46589,4
46590,0
46591,1
46592,2
46593,3
46594,4
46595,0
46596,1
46597,2
46598,3
46599,4
46600,0
46601,1
46602,2
46603,3
46604,4
46605,0
46606,1
46607,2
46608,3
46609,4
46610,0
46611,1
46612,2
46613,3
46614,4
46615,0
46616,1
46617,2
46618,3
46619,4
46620,0
46621,1
46622,2
46623,3
46624,4
46625,0
46626,1
46627,2
46628,3
46629,4
46630,0
46631,1
46632,2
46633,3
46634,4
46635,0
46636,1
46637,2
46638,3
46639,4
46640,0
46641,1
46642,2
46643,3
46644,4
46645,0
46646,1
46647,2
46648,3
46649,4
46650,0
46651,1
46652,2
46653,3
46654,4
46655,0
46656,1
46657,2
46658,3
46659,4
46660,0
46661,1
46662,2
46663,3
46664,4
46665,0
46666,1
46667,2
46668,3
46669,4
46670,0
46671,1
46672,2
46673,3
46674,4
46675,0
46676,1
46677,2
46678,3
46679,4
46680,0
46681,1
46682,2
46683,3
46684,4
46685,0
46686,1
46687,2
46688,3
46689,4
46690,0
46691,1
46692,2
46693,3
46694,4
46695,0
46696,1
46697,2
46698,3
46699,4
46700,0
46701,1
46702,2
46703,3
46704,4
46705,0
46706,1
46707,2
46708,3
46709,4
46710,0
46711,1
46712,2
46713,3
46714,4
46715,0
46716,1
46717,2
46718,3
46719,4
46720,0
46721,1
46722,2
46723,3
46724,4
46725,0
46726,1
46727,2
46728,3
46729,4
46730,0
46731,1
46732,2
46733,3
46734,4
46735,0
46736,1
46737,2
46738,3
46739,4
46740,0
46741,1
46742,2
46743,3
46744,4
46745,0
46746,1
46747,2
46748,3
46749,4
46750,0
46751,1
46752,2
46753,3
46754,4
46755,0
46756,1
46757,2
46758,3
46759,4
46760,0
46761,1
46762,2
46763,3
46764,4
46765,0
46766,1
46767,2
46768,3
46769,4
46770,0
46771,1
46772,2
46773,3
46774,4
46775,0
46776,1
46777,2
46778,3
46779,4
46780,0
46781,1
46782,2
46783,3
46784,4
46785,0
46786,1
46787,2
46788,3
46789,4
46790,0
46791,1
46792,2
46793,3
46794,4
46795,0
46796,1
46797,2
46798,3
46799,4
46800,0
46801,1
46802,2
46803,3
46804,4
46805,0
46806,1
46807,2
46808,3
46809,4
46810,0
46811,1
46812,2
46813,3
46814,4
46815,0
46816,1
46817,2
46818,3
46819,4
46820,0
46821,1
46822,2
46823,3
46824,4
46825,0
46826,1
46827,2
46828,3
46829,4
46830,0
46831,1
46832,2
46833,3
46834,4
46835,0
46836,1
46837,2
46838,3
46839,4
46840,0
46841,1
46842,2
46843,3
46844,4
46845,0
46846,1
46847,2
46848,3
46849,4
46850,0
46851,1
46852,2
46853,3
46854,4
46855,0
46856,1
46857,2
46858,3
46859,4
46860,0
46861,1
46862,2
46863,3
46864,4
46865,0
46866,1
46867,2
46868,3
46869,4
46870,0
46871,1
46872,2
46873,3
46874,4
46875,0
46876,1
46877,2
46878,3
46879,4
46880,0
46881,1
46882,2
46883,3
46884,4
46885,0
46886,1
46887,2
46888,3
46889,4
46890,0
46891,1
46892,2
46893,3
46894,4
46895,0
46896,1
46897,2
46898,3
46899,4
46900,0
46901,1
46902,2
46903,3
46904,4
46905,0
46906,1
46907,2
46908,3
46909,4
46910,0
46911,1
46912,2
46913,3
46914,4
46915,0
46916,1
46917,2
46918,3
46919,4
46920,0
46921,1
46922,2
46923,3
46924,4
46925,0
46926,1
46927,2
46928,3
46929,4
46930,0
46931,1
46932,2
46933,3
46934,4
46935,0
46936,1
46937,2
46938,3
46939,4
46940,0
46941,1
46942,2
46943,3
46944,4
46945,0
46946,1
46947,2
46948,3
46949,4
46950,0
46951,1
46952,2
46953,3
46954,4
46955,0
46956,1
46957,2
46958,3
46959,4
46960,0
46961,1
46962,2
46963,3
46964,4
46965,0
46966,1
46967,2
46968,3
46969,4
46970,0
46971,1
46972,2
46973,3
46974,4
46975,0
46976,1
46977,2
46978,3
46979,4
46980,0
46981,1
46982,2
46983,3
46984,4
46985,0
46986,1
46987,2
46988,3
46989,4
46990,0
46991,1
46992,2
46993,3
46994,4
46995,0
46996,1
46997,2
46998,3
46999,4
47000,0
47001,1
47002,2
47003,3
47004,4
47005,0
47006,1
47007,2
47008,3
47009,4
47010,0
47011,1
47012,2
47013,3
47014,4
47015,0
47016,1
47017,2
47018,3
47019,4
47020,0
47021,1
47022,2
47023,3
47024,4
47025,0
47026,1
47027,2
47028,3
47029,4
47030,0
47031,1
47032,2
47033,3
47034,4
47035,0
47036,1
47037,2
47038,3
47039,4
47040,0
47041,1
47042,2
47043,3
47044,4
47045,0
47046,1
47047,2
47048,3
47049,4
47050,0
47051,1
47052,2
47053,3
47054,4
47055,0
47056,1
47057,2
47058,3
47059,4
47060,0
47061,1
47062,2
47063,3
47064,4
47065,0
47066,1
47067,2
47068,3
47069,4
47070,0
47071,1
47072,2
47073,3
47074,4
47075,0
47076,1
47077,2
47078,3
47079,4
47080,0
47081,1
47082,2
47083,3
47084,4
47085,0
47086,1
47087,2
47088,3
47089,4
47090,0
47091,1
47092,2
47093,3
47094,4
47095,0
47096,1
47097,2
47098,3
47099,4
47100,0
47101,1
47102,2
47103,3
47104,4
47105,0
47106,1
47107,2
47108,3
47109,4
47110,0
47111,1
47112,2
47113,3
47114,4
47115,0
47116,1
47117,2
47118,3
47119,4
47120,0
47121,1
47122,2
47123,3
47124,4
47125,0
47126,1
47127,2
47128,3
47129,4
47130,0
47131,1
47132,2
47133,3
47134,4
47135,0
47136,1
47137,2
47138,3
47139,4
47140,0
47141,1
47142,2
47143,3
47144,4
47145,0
47146,1
47147,2
47148,3
47149,4
47150,0
47151,1
47152,2
47153,3
47154,4
47155,0
47156,1
47157,2
47158,3
47159,4
47160,0
47161,1
47162,2
47163,3
47164,4
47165,0
47166,1
47167,2
47168,3
47169,4
47170,0
47171,1
47172,2
47173,3
47174,4
47175,0
47176,1
47177,2
47178,3
47179,4
47180,0
47181,1
47182,2
47183,3
47184,4
47185,0
47186,1
47187,2
47188,3
47189,4
47190,0
47191,1
47192,2
47193,3
47194,4
47195,0
47196,1
47197,2
47198,3
47199,4
47200,0
47201,1
47202,2
47203,3
47204,4
47205,0
47206,1
47207,2
47208,3
47209,4
47210,0
47211,1
47212,2
47213,3
47214,4
47215,0
47216,1
47217,2
47218,3
47219,4
47220,0
47221,1
47222,2
47223,3
47224,4
47225,0
47226,1
47227,2
47228,3
47229,4
47230,0
47231,1
47232,2
47233,3
47234,4
47235,0
47236,1
47237,2
47238,3
47239,4
47240,0
47241,1
47242,2
47243,3
47244,4
47245,0
47246,1
47247,2
47248,3
47249,4
47250,0
47251,1
47252,2
47253,3
47254,4
47255,0
47256,1
47257,2
47258,3
47259,4
47260,0
47261,1
47262,2
47263,3
47264,4
47265,0
47266,1
47267,2
47268,3
47269,4
47270,0
47271,1
47272,2
47273,3
47274,4
47275,0
47276,1
47277,2
47278,3
47279,4
47280,0
47281,1
47282,2
47283,3
47284,4
47285,0
47286,1
47287,2
47288,3
47289,4
47290,0
47291,1
47292,2
47293,3
47294,4
47295,0
47296,1
47297,2
47298,3
47299,4
47300,0
47301,1
47302,2
47303,3
47304,4
47305,0
47306,1
47307,2
47308,3
47309,4
47310,0
47311,1
47312,2
47313,3
47314,4
47315,0
47316,1
47317,2
47318,3
47319,4
47320,0
47321,1
47322,2
47323,3
47324,4
47325,0
47326,1
47327,2
47328,3
47329,4
47330,0
47331,1
47332,2
47333,3
47334,4
47335,0
47336,1
47337,2
47338,3
47339,4
47340,0
47341,1
47342,2
47343,3
47344,4
47345,0
47346,1
47347,2
47348,3
47349,4
47350,0
47351,1
47352,2
47353,3
47354,4
47355,0
47356,1
47357,2
47358,3
47359,4
47360,0
47361,1
47362,2
47363,3
47364,4
47365,0
47366,1
47367,2
47368,3
47369,4
47370,0
47371,1
47372,2
47373,3
47374,4
47375,0
47376,1
47377,2
47378,3
47379,4
47380,0
47381,1
47382,2
47383,3
47384,4
47385,0
47386,1
47387,2
47388,3
47389,4
47390,0
47391,1
47392,2
47393,3
47394,4
47395,0
47396,1
47397,2
47398,3
47399,4
47400,0
47401,1
47402,2
47403,3
47404,4
47405,0
47406,1
47407,2
47408,3
47409,4
47410,0
47411,1
47412,2
47413,3
47414,4
47415,0
47416,1
47417,2
47418,3
47419,4
47420,0
47421,1
47422,2
47423,3
47424,4
47425,0
47426,1
47427,2
47428,3
47429,4
47430,0
47431,1
47432,2
47433,3
47434,4
47435,0
47436,1
47437,2
47438,3
47439,4
47440,0
47441,1
47442,2
47443,3
47444,4
47445,0
47446,1
47447,2
47448,3
47449,4
47450,0
47451,1
47452,2
47453,3
47454,4
47455,0
47456,1
47457,2
47458,3
47459,4
47460,0
47461,1
47462,2
47463,3
47464,4
47465,0
47466,1
47467,2
47468,3
47469,4
47470,0
47471,1
47472,2
47473,3
47474,4
47475,0
47476,1
47477,2
47478,3
47479,4
47480,0
47481,1
47482,2
47483,3
47484,4
47485,0
47486,1
47487,2
47488,3
47489,4
47490,0
47491,1
47492,2
47493,3
47494,4
47495,0
47496,1
47497,2
47498,3
47499,4
47500,0
47501,1
47502,2
47503,3
47504,4
47505,0
47506,1
47507,2
47508,3
47509,4
47510,0
47511,1
47512,2
47513,3
47514,4
47515,0
47516,1
47517,2
47518,3
47519,4
47520,0
47521,1
47522,2
47523,3
47524,4
47525,0
47526,1
47527,2
47528,3
47529,4
47530,0
47531,1
47532,2
47533,3
47534,4
47535,0
47536,1
47537,2
47538,3
47539,4
47540,0
47541,1
47542,2
47543,3
47544,4
47545,0
47546,1
47547,2
47548,3
47549,4
47550,0
47551,1
47552,2
47553,3
47554,4
47555,0
47556,1
47557,2
47558,3
47559,4
47560,0
47561,1
47562,2
47563,3
47564,4
47565,0
47566,1
47567,2
47568,3
47569,4
47570,0
47571,1
47572,2
47573,3
47574,4
47575,0
47576,1
47577,2
47578,3
47579,4
47580,0
47581,1
47582,2
47583,3
47584,4
47585,0
47586,1
47587,2
47588,3
47589,4
47590,0
47591,1
47592,2
47593,3
47594,4
47595,0
47596,1
47597,2
47598,3
47599,4
47600,0
47601,1
47602,2
47603,3
47604,4
47605,0
47606,1
47607,2
47608,3
47609,4
47610,0
47611,1
47612,2
47613,3
47614,4
47615,0
47616,1
47617,2
47618,3
47619,4
47620,0
47621,1
47622,2
47623,3
47624,4
47625,0
47626,1
47627,2
47628,3
47629,4
47630,0
47631,1
47632,2
47633,3
47634,4
47635,0
47636,1
47637,2
47638,3
47639,4
47640,0
47641,1
47642,2
47643,3
47644,4
47645,0
47646,1
47647,2
47648,3
47649,4
47650,0
47651,1
47652,2
47653,3
47654,4
47655,0
47656,1
47657,2
47658,3
47659,4
47660,0
47661,1
47662,2
47663,3
47664,4
47665,0
47666,1
47667,2
47668,3
47669,4
47670,0
47671,1
47672,2
47673,3
47674,4
47675,0
47676,1
47677,2
47678,3
47679,4
47680,0
47681,1
47682,2
47683,3
47684,4
47685,0
47686,1
47687,2
47688,3
47689,4
47690,0
47691,1
47692,2
47693,3
47694,4
47695,0
47696,1
47697,2
47698,3
47699,4
47700,0
47701,1
47702,2
47703,3
47704,4
47705,0
47706,1
47707,2
47708,3
47709,4
47710,0
47711,1
47712,2
47713,3
47714,4
47715,0
47716,1
47717,2
47718,3
47719,4
47720,0
47721,1
47722,2
47723,3
47724,4
47725,0
47726,1
47727,2
47728,3
47729,4
47730,0
47731,1
47732,2
47733,3
47734,4
47735,0
47736,1
47737,2
47738,3
47739,4
47740,0
47741,1
47742,2
47743,3
47744,4
47745,0
47746,1
47747,2
47748,3
47749,4
47750,0
47751,1
47752,2
47753,3
47754,4
47755,0
47756,1
47757,2
47758,3
47759,4
47760,0
47761,1
47762,2
47763,3
47764,4
47765,0
47766,1
47767,2
47768,3
47769,4
47770,0
47771,1
47772,2
47773,3
47774,4
47775,0
47776,1
47777,2
47778,3
47779,4
47780,0
47781,1
47782,2
47783,3
47784,4
47785,0
47786,1
47787,2
47788,3
47789,4
47790,0
47791,1
47792,2
47793,3
47794,4
47795,0
47796,1
47797,2
47798,3
47799,4
47800,0
47801,1
47802,2
47803,3
47804,4
47805,0
47806,1
47807,2
47808,3
47809,4
47810,0
47811,1
47812,2
47813,3
47814,4
47815,0
47816,1
47817,2
47818,3
47819,4
47820,0
47821,1
47822,2
47823,3
47824,4
47825,0
47826,1
47827,2
47828,3
47829,4
47830,0
47831,1
47832,2
47833,3
47834,4
47835,0
47836,1
47837,2
47838,3
47839,4
47840,0
47841,1
47842,2
47843,3
47844,4
47845,0
47846,1
47847,2
47848,3
47849,4
47850,0
47851,1
47852,2
47853,3
47854,4
47855,0
47856,1
47857,2
47858,3
47859,4
47860,0
47861,1
47862,2
47863,3
47864,4
47865,0
47866,1
47867,2
47868,3
47869,4
47870,0
47871,1
47872,2
47873,3
47874,4
47875,0
47876,1
47877,2
47878,3
47879,4
47880,0
47881,1
47882,2
47883,3
47884,4
47885,0
47886,1
47887,2
47888,3
47889,4
47890,0
47891,1
47892,2
47893,3
47894,4
47895,0
47896,1
47897,2
47898,3
47899,4
47900,0
47901,1
47902,2
47903,3
47904,4
47905,0
47906,1
47907,2
47908,3
47909,4
47910,0
47911,1
47912,2
47913,3
47914,4
47915,0
47916,1
47917,2
47918,3
47919,4
47920,0
47921,1
47922,2
47923,3
47924,4
47925,0
47926,1
47927,2
47928,3
47929,4
47930,0
47931,1
47932,2
47933,3
47934,4
47935,0
47936,1
47937,2
47938,3
47939,4
47940,0
47941,1
47942,2
47943,3
47944,4
47945,0
47946,1
47947,2
47948,3
47949,4
47950,0
47951,1
47952,2
47953,3
47954,4
47955,0
47956,1
47957,2
47958,3
47959,4
47960,0
47961,1
47962,2
47963,3
47964,4
