64595,1
64596,0
64597,1
64598,0
64599,1
64600,0
64601,1
64602,0
64604,1
64605,0
64606,1
64607,0
64608,1
64609,0
64610,1
64611,0
64612,1
64613,0
64615,1
64616,0
64617,1
64618,0
64619,1
64620,0
64621,1
64622,0
64623,1
64624,0
64626,1
64627,0
64628,1
64629,0
64630,1
64631,0
64632,1
64633,0
64634,1
64635,0
64637,1
64638,0
64639,1
64640,0
64641,1
64642,0
64643,1
64644,0
64645,1
64646,0
64648,1
64649,0
64650,1
64651,0
64652,1
64653,0
64654,1
64655,0
64656,1
64657,0
64659,1
64660,0
64661,1
64662,0
64663,1
64664,0
64665,1
64666,0
64667,1
64668,0
64670,1
64671,0
64672,1
64673,0
64674,1
64675,0
64676,1
64677,0
64678,1
64679,0
64681,1
64682,0
64683,1
64684,0
64685,1
64686,0
64687,1
64688,0
64689,1
64690,0
64692,1
64693,0
64694,1
64695,0
64696,1
64697,0
64698,1
64699,0
64700,1
64701,0
64703,1
64704,0
64705,1
64706,0
64707,1
64708,0
64709,1
64710,0
64711,1
64712,0
64714,1
64715,0
64716,1
64717,0
64718,1
64719,0
64720,1
64721,0
64722,1
64723,0
64725,1
64726,0
64727,1
64728,0
64729,1
64730,0
64731,1
64732,0
64733,1
64734,0
64736,1
64737,0
64738,1
64739,0
64740,1
64741,0
64742,1
64743,0
64744,1
64745,0
64747,1
64748,0
64749,1
64750,0
64751,1
64752,0
64753,1
64754,0
64755,1
64756,0
64758,1
64759,0
64760,1
64761,0
64762,1
64763,0
64764,1
64765,0
64766,1
64767,0
64769,1
64770,0
64771,1
64772,0
64773,1
64774,0
64775,1
64776,0
64777,1
64778,0
64780,1
64781,0
64782,1
64783,0
64784,1
64785,0
64786,1
64787,0
64788,1
64789,0
64791,1
64792,0
64793,1
64794,0
64795,1
64796,0
64797,1
64798,0
64799,1
64800,0
64802,1
64803,0
64804,1
64805,0
64806,1
64807,0
64808,1
64809,0
64810,1
64811,0
64813,1
64814,0
64815,1
64816,0
64817,1
64818,0
64819,1
64820,0
64821,1
64822,0
64824,1
64825,0
64826,1
64827,0
64828,1
64829,0
64830,1
64831,0
64832,1
64833,0
64835,1
64836,0
64837,1
64838,0
64839,1
64840,0
64841,1
64842,0
64843,1
64844,0
64846,1
64847,0
64848,1
64849,0
64850,1
64851,0
64852,1
64853,0
64854,1
64855,0
64857,1
64858,0
64859,1
64860,0
64861,1
64862,0
64863,1
64864,0
64865,1
64866,0
64868,1
64869,0
64870,1
64871,0
64872,1
64873,0
64874,1
64875,0
64876,1
64877,0
64879,1
64880,0
64881,1
64882,0
64883,1
64884,0
64885,1
64886,0
64887,1
64888,0
64890,1
64891,0
64892,1
64893,0
64894,1
64895,0
64896,1
64897,0
64898,1
64899,0
64901,1
64902,0
64903,1
64904,0
64905,1
64906,0
64907,1
64908,0
64909,1
64910,0
64912,1
64913,0
64914,1
64915,0
64916,1
64917,0
64918,1
64919,0
64920,1
64921,0
64923,1
64924,0
64925,1
64926,0
64927,1
64928,0
64929,1
64930,0
64931,1
64932,0
64934,1
64935,0
64936,1
64937,0
64938,1
64939,0
64940,1
64941,0
64942,1
64943,0
64945,1
64946,0
64947,1
64948,0
64949,1
64950,0
64951,1
64952,0
64953,1
64954,0
64956,1
64957,0
64958,1
64959,0
64960,1
64961,0
64962,1
64963,0
64964,1
64965,0
64967,1
64968,0
64969,1
64970,0
64971,1
64972,0
64973,1
64974,0
64975,1
64976,0
64978,1
64979,0
64980,1
64981,0
64982,1
64983,0
64984,1
64985,0
64986,1
64987,0
64989,1
64990,0
64991,1
64992,0
64993,1
64994,0
64995,1
64996,0
64997,1
64998,0
65000,1
65001,0
65002,1
65003,0
65004,1
65005,0
65006,1
65007,0
65008,1
65009,0
65011,1
65012,0
65013,1
65014,0
65015,1
65016,0
65017,1
65018,0
65019,1
65020,0
65022,1
65023,0
65024,1
65025,0
65026,1
65027,0
65028,1
65029,0
65030,1
65031,0
65033,1
65034,0
65035,1
65036,0
65037,1
65038,0
65039,1
65040,0
65041,1
65042,0
65044,1
65045,0
65046,1
65047,0
65048,1
65049,0
65050,1
65051,0
65052,1
65053,0
65055,1
65056,0
65057,1
65058,0
65059,1
65060,0
65061,1
65062,0
65063,1
65064,0
65066,1
65067,0
65068,1
65069,0
65070,1
65071,0
65072,1
65073,0
65074,1
65075,0
65077,1
65078,0
65079,1
65080,0
65081,1
65082,0
65083,1
65084,0
65085,1
65086,0
65088,1
65089,0
65090,1
65091,0
65092,1
65093,0
65094,1
65095,0
65096,1
65097,0
65099,1
65100,0
65101,1
65102,0
65103,1
65104,0
65105,1
65106,0
65107,1
65108,0
65110,1
65111,0
65112,1
65113,0
65114,1
65115,0
65116,1
65117,0
65118,1
65119,0
65121,1
65122,0
65123,1
65124,0
65125,1
65126,0
65127,1
65128,0
65129,1
65130,0
65132,1
65133,0
65134,1
65135,0
65136,1
65137,0
65138,1
65139,0
65140,1
65141,0
65143,1
65144,0
65145,1
65146,0
65147,1
65148,0
65149,1
65150,0
65151,1
65152,0
65154,1
65155,0
65156,1
65157,0
65158,1
65159,0
65160,1
65161,0
65162,1
65163,0
65165,1
65166,0
65167,1
65168,0
65169,1
65170,0
65171,1
65172,0
65173,1
65174,0
65176,1
65177,0
65178,1
65179,0
65180,1
65181,0
65182,1
65183,0
65184,1
65185,0
65187,1
65188,0
65189,1
65190,0
65191,1
65192,0
65193,1
65194,0
65195,1
65196,0
65198,1
65199,0
65200,1
65201,0
65202,1
65203,0
65204,1
65205,0
65206,1
65207,0
65209,1
65210,0
65211,1
65212,0
65213,1
65214,0
65215,1
65216,0
65217,1
65218,0
65220,1
65221,0
65222,1
65223,0
65224,1
65225,0
65226,1
65227,0
65228,1
65229,0
65231,1
65232,0
65233,1
65234,0
65235,1
65236,0
65237,1
65238,0
65239,1
65240,0
65242,1
65243,0
65244,1
65245,0
65246,1
65247,0
65248,1
65249,0
65250,1
65251,0
65253,1
65254,0
65255,1
65256,0
65257,1
65258,0
65259,1
65260,0
65261,1
65262,0
65264,1
65265,0
65266,1
65267,0
65268,1
65269,0
65270,1
65271,0
65272,1
65273,0
65275,1
65276,0
65277,1
65278,0
65279,1
65280,0
65281,1
65282,0
65283,1
65284,0
65286,1
65287,0
65288,1
65289,0
65290,1
65291,0
65292,1
65293,0
65294,1
65295,0
65297,1
65298,0
65299,1
65300,0
65301,1
65302,0
65303,1
65304,0
65305,1
65306,0
65308,1
65309,0
65310,1
65311,0
65312,1
65313,0
65314,1
65315,0
65316,1
65317,0
65319,1
65320,0
65321,1
65322,0
65323,1
65324,0
65325,1
65326,0
65327,1
65328,0
65330,1
65331,0
65332,1
65333,0
65334,1
65335,0
65336,1
65337,0
65338,1
65339,0
65341,1
65342,0
65343,1
65344,0
65345,1
65346,0
65347,1
65348,0
65349,1
65350,0
65352,1
65353,0
65354,1
65355,0
65356,1
65357,0
65358,1
65359,0
65360,1
65361,0
65363,1
65364,0
65365,1
65366,0
65367,1
65368,0
65369,1
65370,0
65371,1
65372,0
65374,1
65375,0
65376,1
65377,0
65378,1
65379,0
65380,1
65381,0
65382,1
65383,0
65385,1
65386,0
65387,1
65388,0
65389,1
65390,0
65391,1
65392,0
65393,1
65394,0
65396,1
65397,0
65398,1
65399,0
65400,1
65401,0
65402,1
65403,0
65404,1
65405,0
65407,1
65408,0
65409,1
65410,0
65411,1
65412,0
65413,1
65414,0
65415,1
65416,0
65418,1
65419,0
65420,1
65421,0
65422,1
65423,0
65424,1
65425,0
65426,1
65427,0
65429,1
65430,0
65431,1
65432,0
65433,1
65434,0
65435,1
65436,0
65437,1
65438,0
65440,1
65441,0
65442,1
65443,0
65444,1
65445,0
65446,1
65447,0
65448,1
65449,0
65451,1
65452,0
65453,1
65454,0
65455,1
65456,0
65457,1
65458,0
65459,1
65460,0
65462,1
65463,0
65464,1
65465,0
65466,1
65467,0
65468,1
65469,0
65470,1
65471,0
65473,1
65474,0
65475,1
65476,0
65477,1
65478,0
65479,1
65480,0
65481,1
65482,0
65484,1
65485,0
65486,1
65487,0
65488,1
65489,0
65490,1
65491,0
65492,1
65493,0
65495,1
65496,0
65497,1
65498,0
65499,1
65500,0
65501,1
65502,0
65503,1
65504,0
65506,1
65507,0
65508,1
65509,0
65510,1
65511,0
65512,1
65513,0
65514,1
65515,0
65517,1
65518,0
65519,1
65520,0
65521,1
65522,0
65523,1
65524,0
65525,1
65526,0
65528,1
65529,0
65530,1
65531,0
65532,1
65533,0
65534,1
65535,0
65536,1
65537,0
65539,1
65540,0
65541,1
65542,0
65543,1
65544,0
65545,1
65546,0
65547,1
65548,0
65550,1
65551,0
65552,1
65553,0
65554,1
65555,0
65556,1
65557,0
65558,1
65559,0
65561,1
65562,0
65563,1
65564,0
65565,1
65566,0
65567,1
65568,0
65569,1
65570,0
65572,1
65573,0
65574,1
65575,0
65576,1
65577,0
65578,1
65579,0
65580,1
65581,0
65583,1
65584,0
65585,1
65586,0
65587,1
65588,0
65589,1
65590,0
65591,1
65592,0
65594,1
65595,0
65596,1
65597,0
65598,1
65599,0
65600,1
65601,0
65602,1
65603,0
65605,1
65606,0
65607,1
65608,0
65609,1
65610,0
65611,1
65612,0
65613,1
65614,0
65616,1
65617,0
65618,1
65619,0
65620,1
65621,0
65622,1
65623,0
65624,1
65625,0
65627,1
65628,0
65629,1
65630,0
65631,1
65632,0
65633,1
65634,0
65635,1
65636,0
65638,1
65639,0
65640,1
65641,0
65642,1
65643,0
65644,1
65645,0
65646,1
65647,0
65649,1
65650,0
65651,1
65652,0
65653,1
65654,0
65655,1
65656,0
65657,1
65658,0
65660,1
65661,0
65662,1
65663,0
65664,1
65665,0
65666,1
65667,0
65668,1
65669,0
65671,1
65672,0
65673,1
65674,0
65675,1
65676,0
65677,1
65678,0
65679,1
65680,0
65682,1
65683,0
65684,1
65685,0
65686,1
65687,0
65688,1
65689,0
65690,1
65691,0
65693,1
65694,0
65695,1
65696,0
65697,1
65698,0
65699,1
65700,0
65701,1
65702,0
65704,1
65705,0
65706,1
65707,0
65708,1
65709,0
65710,1
65711,0
65712,1
65713,0
65715,1
65716,0
65717,1
65718,0
65719,1
65720,0
65721,1
65722,0
65723,1
65724,0
65726,1
65727,0
65728,1
65729,0
65730,1
65731,0
65732,1
65733,0
65734,1
65735,0
65737,1
65738,0
65739,1
65740,0
65741,1
65742,0
65743,1
65744,0
65745,1
65746,0
65748,1
65749,0
65750,1
65751,0
65752,1
65753,0
65754,1
65755,0
65756,1
65757,0
65759,1
65760,0
65761,1
65762,0
65763,1
65764,0
65765,1
65766,0
65767,1
65768,0
65770,1
65771,0
65772,1
65773,0
65774,1
65775,0
65776,1
65777,0
65778,1
65779,0
65781,1
65782,0
65783,1
65784,0
65785,1
65786,0
65787,1
65788,0
65789,1
65790,0
65792,1
65793,0
65794,1
65795,0
65796,1
65797,0
65798,1
65799,0
65800,1
65801,0
65803,1
65804,0
65805,1
65806,0
65807,1
65808,0
65809,1
65810,0
65811,1
65812,0
65814,1
65815,0
65816,1
65817,0
65818,1
65819,0
65820,1
65821,0
65822,1
65823,0
65825,1
65826,0
65827,1
65828,0
65829,1
65830,0
65831,1
65832,0
65833,1
65834,0
65836,1
65837,0
65838,1
65839,0
65840,1
65841,0
65842,1
65843,0
65844,1
65845,0
65847,1
65848,0
65849,1
65850,0
65851,1
65852,0
65853,1
65854,0
65855,1
65856,0
65858,1
65859,0
65860,1
65861,0
65862,1
65863,0
65864,1
65865,0
65866,1
65867,0
65869,1
65870,0
65871,1
65872,0
65873,1
65874,0
65875,1
65876,0
65877,1
65878,0
65880,1
65881,0
65882,1
65883,0
65884,1
65885,0
65886,1
65887,0
65888,1
65889,0
65891,1
65892,0
65893,1
65894,0
65895,1
65896,0
65897,1
65898,0
65899,1
65900,0
65902,1
65903,0
65904,1
65905,0
65906,1
65907,0
65908,1
65909,0
65910,1
65911,0
65913,1
65914,0
65915,1
65916,0
65917,1
65918,0
65919,1
65920,0
65921,1
65922,0
65924,1
65925,0
65926,1
65927,0
65928,1
65929,0
65930,1
65931,0
65932,1
65933,0
65935,1
65936,0
65937,1
65938,0
65939,1
65940,0
65941,1
65942,0
65943,1
65944,0
65946,1
65947,0
65948,1
65949,0
65950,1
65951,0
65952,1
65953,0
65954,1
65955,0
65957,1
65958,0
65959,1
65960,0
65961,1
65962,0
65963,1
65964,0
65965,1
65966,0
65968,1
65969,0
65970,1
65971,0
65972,1
65973,0
65974,1
65975,0
65976,1
65977,0
65979,1
65980,0
65981,1
65982,0
65983,1
65984,0
65985,1
65986,0
65987,1
65988,0
65990,1
65991,0
65992,1
65993,0
65994,1
65995,0
65996,1
65997,0
65998,1
65999,0
66001,1
66002,0
66003,1
66004,0
66005,1
66006,0
66007,1
66008,0
66009,1
66010,0
66012,1
66013,0
66014,1
66015,0
66016,1
66017,0
66018,1
66019,0
66020,1
66021,0
66023,1
66024,0
66025,1
66026,0
66027,1
66028,0
66029,1
66030,0
66031,1
66032,0
66034,1
66035,0
66036,1
66037,0
66038,1
66039,0
66040,1
66041,0
66042,1
66043,0
66045,1
66046,0
66047,1
66048,0
66049,1
66050,0
66051,1
66052,0
66053,1
66054,0
66056,1
66057,0
66058,1
66059,0
66060,1
66061,0
66062,1
66063,0
66064,1
66065,0
66067,1
66068,0
66069,1
66070,0
66071,1
66072,0
66073,1
66074,0
66075,1
66076,0
66078,1
66079,0
66080,1
66081,0
66082,1
66083,0
66084,1
66085,0
66086,1
66087,0
66089,1
66090,0
66091,1
66092,0
66093,1
66094,0
66095,1
66096,0
66097,1
66098,0
66100,1
66101,0
66102,1
66103,0
66104,1
66105,0
66106,1
66107,0
66108,1
66109,0
66111,1
66112,0
66113,1
66114,0
66115,1
66116,0
66117,1
66118,0
66119,1
66120,0
66122,1
66123,0
66124,1
66125,0
66126,1
66127,0
66128,1
66129,0
66130,1
66131,0
66133,1
66134,0
66135,1
66136,0
66137,1
66138,0
66139,1
66140,0
66141,1
66142,0
66144,1
66145,0
66146,1
66147,0
66148,1
66149,0
66150,1
66151,0
66152,1
66153,0
66155,1
66156,0
66157,1
66158,0
66159,1
66160,0
66161,1
66162,0
66163,1
66164,0
66166,1
66167,0
66168,1
66169,0
66170,1
66171,0
66172,1
66173,0
66174,1
66175,0
66177,1
66178,0
66179,1
66180,0
66181,1
66182,0
66183,1
66184,0
66185,1
66186,0
66188,1
66189,0
66190,1
66191,0
66192,1
66193,0
66194,1
66195,0
66196,1
66197,0
66199,1
66200,0
66201,1
66202,0
66203,1
66204,0
66205,1
66206,0
66207,1
66208,0
66210,1
66211,0
66212,1
66213,0
66214,1
66215,0
66216,1
66217,0
66218,1
66219,0
66221,1
66222,0
66223,1
66224,0
66225,1
66226,0
66227,1
66228,0
66229,1
66230,0
66232,1
66233,0
66234,1
66235,0
66236,1
66237,0
66238,1
66239,0
66240,1
66241,0
66243,1
66244,0
66245,1
66246,0
66247,1
66248,0
66249,1
66250,0
66251,1
66252,0
66254,1
66255,0
66256,1
66257,0
66258,1
66259,0
66260,1
66261,0
66262,1
66263,0
66265,1
66266,0
66267,1
66268,0
66269,1
66270,0
66271,1
66272,0
66273,1
66274,0
66276,1
66277,0
66278,1
66279,0
66280,1
66281,0
66282,1
66283,0
66284,1
66285,0
66287,1
66288,0
66289,1
66290,0
66291,1
66292,0
66293,1
66294,0
66295,1
66296,0
66298,1
66299,0
66300,1
66301,0
66302,1
66303,0
66304,1
66305,0
66306,1
66307,0
66309,1
66310,0
66311,1
66312,0
66313,1
66314,0
66315,1
66316,0
66317,1
66318,0
66320,1
66321,0
66322,1
66323,0
66324,1
66325,0
66326,1
66327,0
66328,1
66329,0
66331,1
66332,0
66333,1
66334,0
66335,1
66336,0
66337,1
66338,0
66339,1
66340,0
66342,1
66343,0
66344,1
66345,0
66346,1
66347,0
66348,1
66349,0
66350,1
66351,0
66353,1
66354,0
66355,1
66356,0
66357,1
66358,0
66359,1
66360,0
66361,1
66362,0
66364,1
66365,0
66366,1
66367,0
66368,1
66369,0
66370,1
66371,0
66372,1
66373,0
66375,1
66376,0
66377,1
66378,0
66379,1
66380,0
66381,1
66382,0
66383,1
66384,0
66386,1
66387,0
66388,1
66389,0
66390,1
66391,0
66392,1
66393,0
66394,1
66395,0
66397,1
66398,0
66399,1
66400,0
66401,1
66402,0
66403,1
66404,0
66405,1
66406,0
66408,1
66409,0
66410,1
66411,0
66412,1
66413,0
66414,1
66415,0
66416,1
66417,0
66419,1
66420,0
66421,1
66422,0
66423,1
66424,0
66425,1
66426,0
66427,1
66428,0
66430,1
66431,0
66432,1
66433,0
66434,1
66435,0
66436,1
66437,0
66438,1
66439,0
66441,1
66442,0
66443,1
66444,0
66445,1
66446,0
66447,1
66448,0
66449,1
66450,0
66452,1
66453,0
66454,1
66455,0
66456,1
66457,0
66458,1
66459,0
66460,1
66461,0
66463,1
66464,0
66465,1
66466,0
66467,1
66468,0
66469,1
66470,0
66471,1
66472,0
66474,1
66475,0
66476,1
66477,0
66478,1
66479,0
66480,1
66481,0
66482,1
66483,0
66485,1
66486,0
66487,1
66488,0
66489,1
66490,0
66491,1
66492,0
66493,1
66494,0
66496,1
66497,0
66498,1
66499,0
66500,1
66501,0
66502,1
66503,0
66504,1
66505,0
66507,1
66508,0
66509,1
66510,0
66511,1
66512,0
66513,1
66514,0
66515,1
66516,0
66518,1
66519,0
66520,1
66521,0
66522,1
66523,0
66524,1
66525,0
66526,1
66527,0
66529,1
66530,0
66531,1
66532,0
66533,1
66534,0
66535,1
66536,0
66537,1
66538,0
66540,1
66541,0
66542,1
66543,0
66544,1
66545,0
66546,1
66547,0
66548,1
66549,0
66551,1
66552,0
66553,1
66554,0
66555,1
66556,0
66557,1
66558,0
66559,1
66560,0
66562,1
66563,0
66564,1
66565,0
66566,1
66567,0
66568,1
66569,0
66570,1
66571,0
66573,1
66574,0
66575,1
66576,0
66577,1
66578,0
66579,1
66580,0
66581,1
66582,0
66584,1
66585,0
66586,1
66587,0
66588,1
66589,0
66590,1
66591,0
66592,1
66593,0
66595,1
66596,0
66597,1
66598,0
66599,1
66600,0
66601,1
66602,0
66603,1
66604,0
66606,1
66607,0
66608,1
66609,0
66610,1
66611,0
66612,1
66613,0
66614,1
66615,0
66617,1
66618,0
66619,1
66620,0
66621,1
66622,0
66623,1
66624,0
66625,1
66626,0
66628,1
66629,0
66630,1
66631,0
66632,1
66633,0
66634,1
66635,0
66636,1
66637,0
66639,1
66640,0
66641,1
66642,0
66643,1
66644,0
66645,1
66646,0
66647,1
66648,0
66650,1
66651,0
66652,1
66653,0
66654,1
66655,0
66656,1
66657,0
66658,1
66659,0
66661,1
66662,0
66663,1
66664,0
66665,1
66666,0
66667,1
66668,0
66669,1
66670,0
66672,1
66673,0
66674,1
66675,0
66676,1
66677,0
66678,1
66679,0
66680,1
66681,0
66683,1
66684,0
66685,1
66686,0
66687,1
66688,0
66689,1
66690,0
66691,1
66692,0
66694,1
66695,0
66696,1
66697,0
66698,1
66699,0
66700,1
66701,0
66702,1
66703,0
66705,1
66706,0
66707,1
66708,0
66709,1
66710,0
66711,1
66712,0
66713,1
66714,0
66716,1
66717,0
66718,1
66719,0
66720,1
66721,0
66722,1
66723,0
66724,1
66725,0
66727,1
66728,0
66729,1
66730,0
66731,1
66732,0
66733,1
66734,0
66735,1
66736,0
66738,1
66739,0
66740,1
66741,0
66742,1
66743,0
66744,1
66745,0
66746,1
66747,0
66749,1
66750,0
66751,1
66752,0
66753,1
66754,0
66755,1
66756,0
66757,1
66758,0
66760,1
66761,0
66762,1
66763,0
66764,1
66765,0
66766,1
66767,0
66768,1
66769,0
66771,1
66772,0
66773,1
66774,0
66775,1
66776,0
66777,1
66778,0
66779,1
66780,0
66782,1
66783,0
66784,1
66785,0
66786,1
66787,0
66788,1
66789,0
66790,1
66791,0
66793,1
66794,0
66795,1
66796,0
66797,1
66798,0
66799,1
66800,0
66801,1
66802,0
66804,1
66805,0
66806,1
66807,0
66808,1
66809,0
66810,1
66811,0
66812,1
66813,0
66815,1
66816,0
66817,1
66818,0
66819,1
66820,0
66821,1
66822,0
66823,1
66824,0
66826,1
66827,0
66828,1
66829,0
66830,1
66831,0
66832,1
66833,0
66834,1
66835,0
66837,1
66838,0
66839,1
66840,0
66841,1
66842,0
66843,1
66844,0
66845,1
66846,0
66848,1
66849,0
66850,1
66851,0
66852,1
66853,0
66854,1
66855,0
66856,1
66857,0
66859,1
66860,0
66861,1
66862,0
66863,1
66864,0
66865,1
66866,0
66867,1
66868,0
66870,1
66871,0
66872,1
66873,0
66874,1
66875,0
66876,1
66877,0
66878,1
66879,0
66881,1
66882,0
66883,1
66884,0
66885,1
66886,0
66887,1
66888,0
66889,1
66890,0
66892,1
66893,0
66894,1
66895,0
66896,1
66897,0
66898,1
66899,0
66900,1
66901,0
66903,1
66904,0
66905,1
66906,0
66907,1
66908,0
66909,1
66910,0
66911,1
66912,0
66914,1
66915,0
66916,1
66917,0
66918,1
66919,0
66920,1
66921,0
66922,1
66923,0
66925,1
66926,0
66927,1
66928,0
66929,1
66930,0
66931,1
66932,0
66933,1
66934,0
66936,1
66937,0
66938,1
66939,0
66940,1
66941,0
66942,1
66943,0
66944,1
66945,0
66947,1
66948,0
66949,1
66950,0
66951,1
66952,0
66953,1
66954,0
66955,1
66956,0
66958,1
66959,0
66960,1
66961,0
66962,1
66963,0
66964,1
66965,0
66966,1
66967,0
66969,1
66970,0
66971,1
66972,0
66973,1
66974,0
66975,1
66976,0
66977,1
66978,0
66980,1
66981,0
66982,1
66983,0
66984,1
66985,0
66986,1
66987,0
66988,1
66989,0
66991,1
66992,0
66993,1
66994,0
66995,1
66996,0
66997,1
66998,0
66999,1
67000,0
67002,1
67003,0
67004,1
67005,0
67006,1
67007,0
67008,1
67009,0
67010,1
67011,0
67013,1
67014,0
67015,1
67016,0
67017,1
67018,0
67019,1
67020,0
67021,1
67022,0
67024,1
67025,0
67026,1
67027,0
67028,1
67029,0
67030,1
67031,0
67032,1
67033,0
67035,1
67036,0
67037,1
67038,0
67039,1
67040,0
67041,1
67042,0
67043,1
67044,0
67046,1
67047,0
67048,1
67049,0
67050,1
67051,0
67052,1
67053,0
67054,1
67055,0
67057,1
67058,0
67059,1
67060,0
67061,1
67062,0
67063,1
67064,0
67065,1
67066,0
67068,1
67069,0
67070,1
67071,0
67072,1
67073,0
67074,1
67075,0
67076,1
67077,0
67079,1
67080,0
67081,1
67082,0
67083,1
67084,0
67085,1
67086,0
67087,1
67088,0
67090,1
67091,0
67092,1
67093,0
67094,1
67095,0
67096,1
67097,0
67098,1
67099,0
67101,1
67102,0
67103,1
67104,0
67105,1
67106,0
67107,1
67108,0
67109,1
67110,0
67112,1
67113,0
67114,1
67115,0
67116,1
67117,0
67118,1
67119,0
67120,1
67121,0
67123,1
67124,0
67125,1
67126,0
67127,1
67128,0
67129,1
67130,0
67131,1
67132,0
67134,1
67135,0
67136,1
67137,0
67138,1
67139,0
67140,1
67141,0
67142,1
67143,0
67145,1
67146,0
67147,1
67148,0
67149,1
67150,0
67151,1
67152,0
67153,1
67154,0
67156,1
67157,0
67158,1
67159,0
67160,1
67161,0
67162,1
67163,0
67164,1
67165,0
67167,1
67168,0
67169,1
67170,0
67171,1
67172,0
67173,1
67174,0
67175,1
67176,0
67178,1
67179,0
67180,1
67181,0
67182,1
67183,0
67184,1
67185,0
67186,1
67187,0
67189,1
67190,0
67191,1
67192,0
67193,1
67194,0
67195,1
67196,0
67197,1
67198,0
67200,1
67201,0
67202,1
67203,0
67204,1
67205,0
67206,1
67207,0
67208,1
67209,0
67211,1
67212,0
67213,1
67214,0
67215,1
67216,0
67217,1
67218,0
67219,1
67220,0
67222,1
67223,0
67224,1
67225,0
67226,1
67227,0
67228,1
67229,0
67230,1
67231,0
67233,1
67234,0
67235,1
67236,0
67237,1
67238,0
67239,1
67240,0
67241,1
67242,0
67244,1
67245,0
67246,1
67247,0
67248,1
67249,0
67250,1
67251,0
67252,1
67253,0
67255,1
67256,0
67257,1
67258,0
67259,1
67260,0
67261,1
67262,0
67263,1
67264,0
67266,1
67267,0
67268,1
67269,0
67270,1
67271,0
67272,1
67273,0
67274,1
67275,0
67277,1
67278,0
67279,1
67280,0
67281,1
67282,0
67283,1
67284,0
67285,1
67286,0
67288,1
67289,0
67290,1
67291,0
67292,1
67293,0
67294,1
67295,0
67296,1
67297,0
67299,1
67300,0
67301,1
67302,0
67303,1
67304,0
67305,1
67306,0
67307,1
67308,0
67310,1
67311,0
67312,1
67313,0
67314,1
67315,0
67316,1
67317,0
67318,1
67319,0
67321,1
67322,0
67323,1
67324,0
67325,1
67326,0
67327,1
67328,0
67329,1
67330,0
67332,1
67333,0
67334,1
67335,0
67336,1
67337,0
67338,1
67339,0
67340,1
67341,0
67343,1
67344,0
67345,1
67346,0
67347,1
67348,0
67349,1
67350,0
67351,1
67352,0
67354,1
67355,0
67356,1
67357,0
67358,1
67359,0
67360,1
67361,0
67362,1
67363,0
67365,1
67366,0
67367,1
67368,0
67369,1
67370,0
67371,1
67372,0
67373,1
67374,0
67376,1
67377,0
67378,1
67379,0
67380,1
67381,0
67382,1
67383,0
67384,1
67385,0
67387,1
67388,0
67389,1
67390,0
67391,1
67392,0
67393,1
67394,0
67395,1
67396,0
67398,1
67399,0
67400,1
67401,0
67402,1
67403,0
67404,1
67405,0
67406,1
67407,0
67409,1
67410,0
67411,1
67412,0
67413,1
67414,0
67415,1
67416,0
67417,1
67418,0
67420,1
67421,0
67422,1
67423,0
67424,1
67425,0
67426,1
67427,0
67428,1
67429,0
67431,1
67432,0
67433,1
67434,0
67435,1
67436,0
67437,1
67438,0
67439,1
67440,0
67442,1
67443,0
67444,1
67445,0
67446,1
67447,0
67448,1
67449,0
67450,1
67451,0
67453,1
67454,0
67455,1
67456,0
67457,1
67458,0
67459,1
67460,0
67461,1
67462,0
67464,1
67465,0
67466,1
67467,0
67468,1
67469,0
67470,1
67471,0
67472,1
67473,0
67475,1
67476,0
67477,1
67478,0
67479,1
67480,0
67481,1
67482,0
67483,1
67484,0
67486,1
67487,0
67488,1
67489,0
67490,1
67491,0
67492,1
67493,0
67494,1
67495,0
67497,1
67498,0
67499,1
67500,0
67501,1
67502,0
67503,1
67504,0
67505,1
67506,0
67508,1
67509,0
67510,1
67511,0
67512,1
67513,0
67514,1
67515,0
67516,1
67517,0
67519,1
67520,0
67521,1
67522,0
67523,1
67524,0
67525,1
67526,0
67527,1
67528,0
67530,1
67531,0
67532,1
67533,0
67534,1
67535,0
67536,1
67537,0
67538,1
67539,0
67541,1
67542,0
67543,1
67544,0
67545,1
67546,0
67547,1
67548,0
67549,1
67550,0
67552,1
67553,0
67554,1
67555,0
67556,1
67557,0
67558,1
67559,0
67560,1
67561,0
67563,1
67564,0
67565,1
67566,0
67567,1
67568,0
67569,1
67570,0
67571,1
67572,0
67574,1
67575,0
67576,1
67577,0
67578,1
67579,0
67580,1
67581,0
67582,1
67583,0
67585,1
67586,0
67587,1
67588,0
67589,1
67590,0
67591,1
67592,0
67593,1
67594,0
67596,1
67597,0
67598,1
67599,0
67600,1
67601,0
67602,1
67603,0
67604,1
67605,0
67607,1
67608,0
67609,1
67610,0
67611,1
67612,0
67613,1
67614,0
67615,1
67616,0
67618,1
67619,0
67620,1
67621,0
67622,1
67623,0
67624,1
67625,0
67626,1
67627,0
67629,1
67630,0
67631,1
67632,0
67633,1
67634,0
67635,1
67636,0
67637,1
67638,0
67640,1
67641,0
67642,1
67643,0
67644,1
67645,0
67646,1
67647,0
67648,1
67649,0
67651,1
67652,0
67653,1
67654,0
67655,1
67656,0
67657,1
67658,0
67659,1
67660,0
67662,1
67663,0
67664,1
67665,0
67666,1
67667,0
67668,1
67669,0
67670,1
67671,0
67673,1
67674,0
