57504,0
57506,1
57507,0
57508,1
57509,0
57510,1
57511,0
57513,1
57514,0
57515,1
57516,0
57517,1
57518,0
57520,1
57521,0
57522,1
57523,0
57524,1
57525,0
57527,1
57528,0
57529,1
57530,0
57531,1
57532,0
57534,1
57535,0
57536,1
57537,0
57538,1
57539,0
57541,1
57542,0
57543,1
57544,0
57545,1
57546,0
57548,1
57549,0
57550,1
57551,0
57552,1
57553,0
57555,1
57556,0
57557,1
57558,0
57559,1
57560,0
57562,1
57563,0
57564,1
57565,0
57566,1
57567,0
57569,1
57570,0
57571,1
57572,0
57573,1
57574,0
57576,1
57577,0
57578,1
57579,0
57580,1
57581,0
57583,1
57584,0
57585,1
57586,0
57587,1
57588,0
57590,1
57591,0
57592,1
57593,0
57594,1
57595,0
57597,1
57598,0
57599,1
57600,0
57601,1
57602,0
57604,1
57605,0
57606,1
57607,0
57608,1
57609,0
57611,1
57612,0
57613,1
57614,0
57615,1
57616,0
57618,1
57619,0
57620,1
57621,0
57622,1
57623,0
57625,1
57626,0
57627,1
57628,0
57629,1
57630,0
57632,1
57633,0
57634,1
57635,0
57636,1
57637,0
57639,1
57640,0
57641,1
57642,0
57643,1
57644,0
57646,1
57647,0
57648,1
57649,0
57650,1
57651,0
57653,1
57654,0
57655,1
57656,0
57657,1
57658,0
57660,1
57661,0
57662,1
57663,0
57664,1
57665,0
57667,1
57668,0
57669,1
57670,0
57671,1
57672,0
57674,1
57675,0
57676,1
57677,0
57678,1
57679,0
57681,1
57682,0
57683,1
57684,0
57685,1
57686,0
57688,1
57689,0
57690,1
57691,0
57692,1
57693,0
57695,1
57696,0
57697,1
57698,0
57699,1
57700,0
57702,1
57703,0
57704,1
57705,0
57706,1
57707,0
57709,1
57710,0
57711,1
57712,0
57713,1
57714,0
57716,1
57717,0
57718,1
57719,0
57720,1
57721,0
57723,1
57724,0
57725,1
57726,0
57727,1
57728,0
57730,1
57731,0
57732,1
57733,0
57734,1
57735,0
57737,1
57738,0
57739,1
57740,0
57741,1
57742,0
57744,1
57745,0
57746,1
57747,0
57748,1
57749,0
57751,1
57752,0
57753,1
57754,0
57755,1
57756,0
57758,1
57759,0
57760,1
57761,0
57762,1
57763,0
57765,1
57766,0
57767,1
57768,0
57769,1
57770,0
57772,1
57773,0
57774,1
57775,0
57776,1
57777,0
57779,1
57780,0
57781,1
57782,0
57783,1
57784,0
57786,1
57787,0
57788,1
57789,0
57790,1
57791,0
57793,1
57794,0
57795,1
57796,0
57797,1
57798,0
57800,1
57801,0
57802,1
57803,0
57804,1
57805,0
57807,1
57808,0
57809,1
57810,0
57811,1
57812,0
57814,1
57815,0
57816,1
57817,0
57818,1
57819,0
57821,1
57822,0
57823,1
57824,0
57825,1
57826,0
57828,1
57829,0
57830,1
57831,0
57832,1
57833,0
57835,1
57836,0
57837,1
57838,0
57839,1
57840,0
57842,1
57843,0
57844,1
57845,0
57846,1
57847,0
57849,1
57850,0
57851,1
57852,0
57853,1
57854,0
57856,1
57857,0
57858,1
57859,0
57860,1
57861,0
57863,1
57864,0
57865,1
57866,0
57867,1
57868,0
57870,1
57871,0
57872,1
57873,0
57874,1
57875,0
57877,1
57878,0
57879,1
57880,0
57881,1
57882,0
57884,1
57885,0
57886,1
57887,0
57888,1
57889,0
57891,1
57892,0
57893,1
57894,0
57895,1
57896,0
57898,1
57899,0
57900,1
57901,0
57902,1
57903,0
57905,1
57906,0
57907,1
57908,0
57909,1
57910,0
57912,1
57913,0
57914,1
57915,0
57916,1
57917,0
57919,1
57920,0
57921,1
57922,0
57923,1
57924,0
57926,1
57927,0
57928,1
57929,0
57930,1
57931,0
57933,1
57934,0
57935,1
57936,0
57937,1
57938,0
57940,1
57941,0
57942,1
57943,0
57944,1
57945,0
57947,1
57948,0
57949,1
57950,0
57951,1
57952,0
57954,1
57955,0
57956,1
57957,0
57958,1
57959,0
57961,1
57962,0
57963,1
57964,0
57965,1
57966,0
57968,1
57969,0
57970,1
57971,0
57972,1
57973,0
57975,1
57976,0
57977,1
57978,0
57979,1
57980,0
57982,1
57983,0
57984,1
57985,0
57986,1
57987,0
57989,1
57990,0
57991,1
57992,0
57993,1
57994,0
57996,1
57997,0
57998,1
57999,0
58000,1
58001,0
58003,1
58004,0
58005,1
58006,0
58007,1
58008,0
58010,1
58011,0
58012,1
58013,0
58014,1
58015,0
58017,1
58018,0
58019,1
58020,0
58021,1
58022,0
58024,1
58025,0
58026,1
58027,0
58028,1
58029,0
58031,1
58032,0
58033,1
58034,0
58035,1
58036,0
58038,1
58039,0
58040,1
58041,0
58042,1
58043,0
58045,1
58046,0
58047,1
58048,0
58049,1
58050,0
58052,1
58053,0
58054,1
58055,0
58056,1
58057,0
58059,1
58060,0
58061,1
58062,0
58063,1
58064,0
58066,1
58067,0
58068,1
58069,0
58070,1
58071,0
58073,1
58074,0
58075,1
58076,0
58077,1
58078,0
58080,1
58081,0
58082,1
58083,0
58084,1
58085,0
58087,1
58088,0
58089,1
58090,0
58091,1
58092,0
58094,1
58095,0
58096,1
58097,0
58098,1
58099,0
58101,1
58102,0
58103,1
58104,0
58105,1
58106,0
58108,1
58109,0
58110,1
58111,0
58112,1
58113,0
58115,1
58116,0
58117,1
58118,0
58119,1
58120,0
58122,1
58123,0
58124,1
58125,0
58126,1
58127,0
58129,1
58130,0
58131,1
58132,0
58133,1
58134,0
58136,1
58137,0
58138,1
58139,0
58140,1
58141,0
58143,1
58144,0
58145,1
58146,0
58147,1
58148,0
58150,1
58151,0
58152,1
58153,0
58154,1
58155,0
58157,1
58158,0
58159,1
58160,0
58161,1
58162,0
58164,1
58165,0
58166,1
58167,0
58168,1
58169,0
58171,1
58172,0
58173,1
58174,0
58175,1
58176,0
58178,1
58179,0
58180,1
58181,0
58182,1
58183,0
58185,1
58186,0
58187,1
58188,0
58189,1
58190,0
58192,1
58193,0
58194,1
58195,0
58196,1
58197,0
58199,1
58200,0
58201,1
58202,0
58203,1
58204,0
58206,1
58207,0
58208,1
58209,0
58210,1
58211,0
58213,1
58214,0
58215,1
58216,0
58217,1
58218,0
58220,1
58221,0
58222,1
58223,0
58224,1
58225,0
58227,1
58228,0
58229,1
58230,0
58231,1
58232,0
58234,1
58235,0
58236,1
58237,0
58238,1
58239,0
58241,1
58242,0
58243,1
58244,0
58245,1
58246,0
58248,1
58249,0
58250,1
58251,0
58252,1
58253,0
58255,1
58256,0
58257,1
58258,0
58259,1
58260,0
58262,1
58263,0
58264,1
58265,0
58266,1
58267,0
58269,1
58270,0
58271,1
58272,0
58273,1
58274,0
58276,1
58277,0
58278,1
58279,0
58280,1
58281,0
58283,1
58284,0
58285,1
58286,0
58287,1
58288,0
58290,1
58291,0
58292,1
58293,0
58294,1
58295,0
58297,1
58298,0
58299,1
58300,0
58301,1
58302,0
58304,1
58305,0
58306,1
58307,0
58308,1
58309,0
58311,1
58312,0
58313,1
58314,0
58315,1
58316,0
58318,1
58319,0
58320,1
58321,0
58322,1
58323,0
58325,1
58326,0
58327,1
58328,0
58329,1
58330,0
58332,1
58333,0
58334,1
58335,0
58336,1
58337,0
58339,1
58340,0
58341,1
58342,0
58343,1
58344,0
58346,1
58347,0
58348,1
58349,0
58350,1
58351,0
58353,1
58354,0
58355,1
58356,0
58357,1
58358,0
58360,1
58361,0
58362,1
58363,0
58364,1
58365,0
58367,1
58368,0
58369,1
58370,0
58371,1
58372,0
58374,1
58375,0
58376,1
58377,0
58378,1
58379,0
58381,1
58382,0
58383,1
58384,0
58385,1
58386,0
58388,1
58389,0
58390,1
58391,0
58392,1
58393,0
58395,1
58396,0
58397,1
58398,0
58399,1
58400,0
58402,1
58403,0
58404,1
58405,0
58406,1
58407,0
58409,1
58410,0
58411,1
58412,0
58413,1
58414,0
58416,1
58417,0
58418,1
58419,0
58420,1
58421,0
58423,1
58424,0
58425,1
58426,0
58427,1
58428,0
58430,1
58431,0
58432,1
58433,0
58434,1
58435,0
58437,1
58438,0
58439,1
58440,0
58441,1
58442,0
58444,1
58445,0
58446,1
58447,0
58448,1
58449,0
58451,1
58452,0
58453,1
58454,0
58455,1
58456,0
58458,1
58459,0
58460,1
58461,0
58462,1
58463,0
58465,1
58466,0
58467,1
58468,0
58469,1
58470,0
58472,1
58473,0
58474,1
58475,0
58476,1
58477,0
58479,1
58480,0
58481,1
58482,0
58483,1
58484,0
58486,1
58487,0
58488,1
58489,0
58490,1
58491,0
58493,1
58494,0
58495,1
58496,0
58497,1
58498,0
58500,1
58501,0
58502,1
58503,0
58504,1
58505,0
58507,1
58508,0
58509,1
58510,0
58511,1
58512,0
58514,1
58515,0
58516,1
58517,0
58518,1
58519,0
58521,1
58522,0
58523,1
58524,0
58525,1
58526,0
58528,1
58529,0
58530,1
58531,0
58532,1
58533,0
58535,1
58536,0
58537,1
58538,0
58539,1
58540,0
58542,1
58543,0
58544,1
58545,0
58546,1
58547,0
58549,1
58550,0
58551,1
58552,0
58553,1
58554,0
58556,1
58557,0
58558,1
58559,0
58560,1
58561,0
58563,1
58564,0
58565,1
58566,0
58567,1
58568,0
58570,1
58571,0
58572,1
58573,0
58574,1
58575,0
58577,1
58578,0
58579,1
58580,0
58581,1
58582,0
58584,1
58585,0
58586,1
58587,0
58588,1
58589,0
58591,1
58592,0
58593,1
58594,0
58595,1
58596,0
58598,1
58599,0
58600,1
58601,0
58602,1
58603,0
58605,1
58606,0
58607,1
58608,0
58609,1
58610,0
58612,1
58613,0
58614,1
58615,0
58616,1
58617,0
58619,1
58620,0
58621,1
58622,0
58623,1
58624,0
58626,1
58627,0
58628,1
58629,0
58630,1
58631,0
58633,1
58634,0
58635,1
58636,0
58637,1
58638,0
58640,1
58641,0
58642,1
58643,0
58644,1
58645,0
58647,1
58648,0
58649,1
58650,0
58651,1
58652,0
58654,1
58655,0
58656,1
58657,0
58658,1
58659,0
58661,1
58662,0
58663,1
58664,0
58665,1
58666,0
58668,1
58669,0
58670,1
58671,0
58672,1
58673,0
58675,1
58676,0
58677,1
58678,0
58679,1
58680,0
58682,1
58683,0
58684,1
58685,0
58686,1
58687,0
58689,1
58690,0
58691,1
58692,0
58693,1
58694,0
58696,1
58697,0
58698,1
58699,0
58700,1
58701,0
58703,1
58704,0
58705,1
58706,0
58707,1
58708,0
58710,1
58711,0
58712,1
58713,0
58714,1
58715,0
58717,1
58718,0
58719,1
58720,0
58721,1
58722,0
58724,1
58725,0
58726,1
58727,0
58728,1
58729,0
58731,1
58732,0
58733,1
58734,0
58735,1
58736,0
58738,1
58739,0
58740,1
58741,0
58742,1
58743,0
58745,1
58746,0
58747,1
58748,0
58749,1
58750,0
58752,1
58753,0
58754,1
58755,0
58756,1
58757,0
58759,1
58760,0
58761,1
58762,0
58763,1
58764,0
58766,1
58767,0
58768,1
58769,0
58770,1
58771,0
58773,1
58774,0
58775,1
58776,0
58777,1
58778,0
58780,1
58781,0
58782,1
58783,0
58784,1
58785,0
58787,1
58788,0
58789,1
58790,0
58791,1
58792,0
58794,1
58795,0
58796,1
58797,0
58798,1
58799,0
58801,1
58802,0
58803,1
58804,0
58805,1
58806,0
58808,1
58809,0
58810,1
58811,0
58812,1
58813,0
58815,1
58816,0
58817,1
58818,0
58819,1
58820,0
58822,1
58823,0
58824,1
58825,0
58826,1
58827,0
58829,1
58830,0
58831,1
58832,0
58833,1
58834,0
58836,1
58837,0
58838,1
58839,0
58840,1
58841,0
58843,1
58844,0
58845,1
58846,0
58847,1
58848,0
58850,1
58851,0
58852,1
58853,0
58854,1
58855,0
58857,1
58858,0
58859,1
58860,0
58861,1
58862,0
58864,1
58865,0
58866,1
58867,0
58868,1
58869,0
58871,1
58872,0
58873,1
58874,0
58875,1
58876,0
58878,1
58879,0
58880,1
58881,0
58882,1
58883,0
58885,1
58886,0
58887,1
58888,0
58889,1
58890,0
58892,1
58893,0
58894,1
58895,0
58896,1
58897,0
58899,1
58900,0
58901,1
58902,0
58903,1
58904,0
58906,1
58907,0
58908,1
58909,0
58910,1
58911,0
58913,1
58914,0
58915,1
58916,0
58917,1
58918,0
58920,1
58921,0
58922,1
58923,0
58924,1
58925,0
58927,1
58928,0
58929,1
58930,0
58931,1
58932,0
58934,1
58935,0
58936,1
58937,0
58938,1
58939,0
58941,1
58942,0
58943,1
58944,0
58945,1
58946,0
58948,1
58949,0
58950,1
58951,0
58952,1
58953,0
58955,1
58956,0
58957,1
58958,0
58959,1
58960,0
58962,1
58963,0
58964,1
58965,0
58966,1
58967,0
58969,1
58970,0
58971,1
58972,0
58973,1
58974,0
58976,1
58977,0
58978,1
58979,0
58980,1
58981,0
58983,1
58984,0
58985,1
58986,0
58987,1
58988,0
58990,1
58991,0
58992,1
58993,0
58994,1
58995,0
58997,1
58998,0
58999,1
59000,0
59001,1
59002,0
59004,1
59005,0
59006,1
59007,0
59008,1
59009,0
59011,1
59012,0
59013,1
59014,0
59015,1
59016,0
59018,1
59019,0
59020,1
59021,0
59022,1
59023,0
59025,1
59026,0
59027,1
59028,0
59029,1
59030,0
59032,1
59033,0
59034,1
59035,0
59036,1
59037,0
59039,1
59040,0
59041,1
59042,0
59043,1
59044,0
59046,1
59047,0
59048,1
59049,0
59050,1
59051,0
59053,1
59054,0
59055,1
59056,0
59057,1
59058,0
59060,1
59061,0
59062,1
59063,0
59064,1
59065,0
59067,1
59068,0
59069,1
59070,0
59071,1
59072,0
59074,1
59075,0
59076,1
59077,0
59078,1
59079,0
59081,1
59082,0
59083,1
59084,0
59085,1
59086,0
59088,1
59089,0
59090,1
59091,0
59092,1
59093,0
59095,1
59096,0
59097,1
59098,0
59099,1
59100,0
59102,1
59103,0
59104,1
59105,0
59106,1
59107,0
59109,1
59110,0
59111,1
59112,0
59113,1
59114,0
59116,1
59117,0
59118,1
59119,0
59120,1
59121,0
59123,1
59124,0
59125,1
59126,0
59127,1
59128,0
59130,1
59131,0
59132,1
59133,0
59134,1
59135,0
59137,1
59138,0
59139,1
59140,0
59141,1
59142,0
59144,1
59145,0
59146,1
59147,0
59148,1
59149,0
59151,1
59152,0
59153,1
59154,0
59155,1
59156,0
59158,1
59159,0
59160,1
59161,0
59162,1
59163,0
59165,1
59166,0
59167,1
59168,0
59169,1
59170,0
59172,1
59173,0
59174,1
59175,0
59176,1
59177,0
59179,1
59180,0
59181,1
59182,0
59183,1
59184,0
59186,1
59187,0
59188,1
59189,0
59190,1
59191,0
59193,1
59194,0
59195,1
59196,0
59197,1
59198,0
59200,1
59201,0
59202,1
59203,0
59204,1
59205,0
59207,1
59208,0
59209,1
59210,0
59211,1
59212,0
59214,1
59215,0
59216,1
59217,0
59218,1
59219,0
59221,1
59222,0
59223,1
59224,0
59225,1
59226,0
59228,1
59229,0
59230,1
59231,0
59232,1
59233,0
59235,1
59236,0
59237,1
59238,0
59239,1
59240,0
59242,1
59243,0
59244,1
59245,0
59246,1
59247,0
59249,1
59250,0
59251,1
59252,0
59253,1
59254,0
59256,1
59257,0
59258,1
59259,0
59260,1
59261,0
59263,1
59264,0
59265,1
59266,0
59267,1
59268,0
59270,1
59271,0
59272,1
59273,0
59274,1
59275,0
59277,1
59278,0
59279,1
59280,0
59281,1
59282,0
59284,1
59285,0
59286,1
59287,0
59288,1
59289,0
59291,1
59292,0
59293,1
59294,0
59295,1
59296,0
59298,1
59299,0
59300,1
59301,0
59302,1
59303,0
59305,1
59306,0
59307,1
59308,0
59309,1
59310,0
59312,1
59313,0
59314,1
59315,0
59316,1
59317,0
59319,1
59320,0
59321,1
59322,0
59323,1
59324,0
59326,1
59327,0
59328,1
59329,0
59330,1
59331,0
59333,1
59334,0
59335,1
59336,0
59337,1
59338,0
59340,1
59341,0
59342,1
59343,0
59344,1
59345,0
59347,1
59348,0
59349,1
59350,0
59351,1
59352,0
59354,1
59355,0
59356,1
59357,0
59358,1
59359,0
59361,1
59362,0
59363,1
59364,0
59365,1
59366,0
59368,1
59369,0
59370,1
59371,0
59372,1
59373,0
59375,1
59376,0
59377,1
59378,0
59379,1
59380,0
59382,1
59383,0
59384,1
59385,0
59386,1
59387,0
59389,1
59390,0
59391,1
59392,0
59393,1
59394,0
59396,1
59397,0
59398,1
59399,0
59400,1
59401,0
59403,1
59404,0
59405,1
59406,0
59407,1
59408,0
59410,1
59411,0
59412,1
59413,0
59414,1
59415,0
59417,1
59418,0
59419,1
59420,0
59421,1
59422,0
59424,1
59425,0
59426,1
59427,0
59428,1
59429,0
59431,1
59432,0
59433,1
59434,0
59435,1
59436,0
59438,1
59439,0
59440,1
59441,0
59442,1
59443,0
59445,1
59446,0
59447,1
59448,0
59449,1
59450,0
59452,1
59453,0
59454,1
59455,0
59456,1
59457,0
59459,1
59460,0
59461,1
59462,0
59463,1
59464,0
59466,1
59467,0
59468,1
59469,0
59470,1
59471,0
59473,1
59474,0
59475,1
59476,0
59477,1
59478,0
59480,1
59481,0
59482,1
59483,0
59484,1
59485,0
59487,1
59488,0
59489,1
59490,0
59491,1
59492,0
59494,1
59495,0
59496,1
59497,0
59498,1
59499,0
59501,1
59502,0
59503,1
59504,0
59505,1
59506,0
59508,1
59509,0
59510,1
59511,0
59512,1
59513,0
59515,1
59516,0
59517,1
59518,0
59519,1
59520,0
59522,1
59523,0
59524,1
59525,0
59526,1
59527,0
59529,1
59530,0
59531,1
59532,0
59533,1
59534,0
59536,1
59537,0
59538,1
59539,0
59540,1
59541,0
59543,1
59544,0
59545,1
59546,0
59547,1
59548,0
59550,1
59551,0
59552,1
59553,0
59554,1
59555,0
59557,1
59558,0
59559,1
59560,0
59561,1
59562,0
59564,1
59565,0
59566,1
59567,0
59568,1
59569,0
59571,1
59572,0
59573,1
59574,0
59575,1
59576,0
59578,1
59579,0
59580,1
59581,0
59582,1
59583,0
59585,1
59586,0
59587,1
59588,0
59589,1
59590,0
59592,1
59593,0
59594,1
59595,0
59596,1
59597,0
59599,1
59600,0
59601,1
59602,0
59603,1
59604,0
59606,1
59607,0
59608,1
59609,0
59610,1
59611,0
59613,1
59614,0
59615,1
59616,0
59617,1
59618,0
59620,1
59621,0
59622,1
59623,0
59624,1
59625,0
59627,1
59628,0
59629,1
59630,0
59631,1
59632,0
59634,1
59635,0
59636,1
59637,0
59638,1
59639,0
59641,1
59642,0
59643,1
59644,0
59645,1
59646,0
59648,1
59649,0
59650,1
59651,0
59652,1
59653,0
59655,1
59656,0
59657,1
59658,0
59659,1
59660,0
59662,1
59663,0
59664,1
59665,0
59666,1
59667,0
59669,1
59670,0
59671,1
59672,0
59673,1
59674,0
59676,1
59677,0
59678,1
59679,0
59680,1
59681,0
59683,1
59684,0
59685,1
59686,0
59687,1
59688,0
59690,1
59691,0
59692,1
59693,0
59694,1
59695,0
59697,1
59698,0
59699,1
59700,0
59701,1
59702,0
59704,1
59705,0
59706,1
59707,0
59708,1
59709,0
59711,1
59712,0
59713,1
59714,0
59715,1
59716,0
59718,1
59719,0
59720,1
59721,0
59722,1
59723,0
59725,1
59726,0
59727,1
59728,0
59729,1
59730,0
59732,1
59733,0
59734,1
59735,0
59736,1
59737,0
59739,1
59740,0
59741,1
59742,0
59743,1
59744,0
59746,1
59747,0
59748,1
59749,0
59750,1
59751,0
59753,1
59754,0
59755,1
59756,0
59757,1
59758,0
59760,1
59761,0
59762,1
59763,0
59764,1
59765,0
59767,1
59768,0
59769,1
59770,0
59771,1
59772,0
59774,1
59775,0
59776,1
59777,0
59778,1
59779,0
59781,1
59782,0
59783,1
59784,0
59785,1
59786,0
59788,1
59789,0
59790,1
59791,0
59792,1
59793,0
59795,1
59796,0
59797,1
59798,0
59799,1
59800,0
59802,1
59803,0
59804,1
59805,0
59806,1
59807,0
59809,1
59810,0
59811,1
59812,0
59813,1
59814,0
59816,1
59817,0
59818,1
59819,0
59820,1
59821,0
59823,1
59824,0
59825,1
59826,0
59827,1
59828,0
59830,1
59831,0
59832,1
59833,0
59834,1
59835,0
59837,1
59838,0
59839,1
59840,0
59841,1
59842,0
59844,1
59845,0
59846,1
59847,0
59848,1
59849,0
59851,1
59852,0
59853,1
59854,0
59855,1
59856,0
59858,1
59859,0
59860,1
59861,0
59862,1
59863,0
59865,1
59866,0
59867,1
59868,0
59869,1
59870,0
59872,1
59873,0
59874,1
59875,0
59876,1
59877,0
59879,1
59880,0
59881,1
59882,0
59883,1
59884,0
59886,1
59887,0
59888,1
59889,0
59890,1
59891,0
59893,1
59894,0
59895,1
59896,0
59897,1
59898,0
59900,1
59901,0
59902,1
59903,0
59904,1
59905,0
59907,1
59908,0
59909,1
59910,0
59911,1
59912,0
59914,1
59915,0
59916,1
59917,0
59918,1
59919,0
59921,1
59922,0
59923,1
59924,0
59925,1
59926,0
59928,1
59929,0
59930,1
59931,0
59932,1
59933,0
59935,1
59936,0
59937,1
59938,0
59939,1
59940,0
59942,1
59943,0
59944,1
59945,0
59946,1
59947,0
59949,1
59950,0
59951,1
59952,0
59953,1
59954,0
59956,1
59957,0
59958,1
59959,0
59960,1
59961,0
59963,1
59964,0
59965,1
59966,0
59967,1
59968,0
59970,1
59971,0
59972,1
59973,0
59974,1
59975,0
59977,1
59978,0
59979,1
59980,0
59981,1
59982,0
59984,1
59985,0
59986,1
59987,0
59988,1
59989,0
59991,1
59992,0
59993,1
59994,0
59995,1
59996,0
59998,1
59999,0
60000,1
60001,0
60002,1
60003,0
60005,1
60006,0
60007,1
60008,0
60009,1
60010,0
60012,1
60013,0
60014,1
60015,0
60016,1
60017,0
60019,1
60020,0
60021,1
60022,0
60023,1
60024,0
60026,1
60027,0
60028,1
60029,0
60030,1
60031,0
60033,1
60034,0
60035,1
60036,0
60037,1
60038,0
60040,1
60041,0
60042,1
60043,0
60044,1
60045,0
60047,1
60048,0
60049,1
60050,0
60051,1
60052,0
60054,1
60055,0
60056,1
60057,0
60058,1
60059,0
60061,1
60062,0
60063,1
60064,0
60065,1
60066,0
60068,1
60069,0
60070,1
60071,0
60072,1
60073,0
60075,1
60076,0
60077,1
60078,0
60079,1
60080,0
60082,1
60083,0
60084,1
60085,0
60086,1
60087,0
60089,1
60090,0
60091,1
60092,0
60093,1
60094,0
60096,1
60097,0
60098,1
60099,0
60100,1
60101,0
60103,1
60104,0
60105,1
60106,0
60107,1
60108,0
60110,1
60111,0
60112,1
60113,0
60114,1
60115,0
60117,1
60118,0
60119,1
60120,0
60121,1
60122,0
60124,1
60125,0
60126,1
60127,0
60128,1
60129,0
60131,1
60132,0
60133,1
60134,0
60135,1
60136,0
60138,1
60139,0
60140,1
60141,0
60142,1
60143,0
60145,1
60146,0
60147,1
60148,0
60149,1
60150,0
60152,1
60153,0
60154,1
60155,0
60156,1
60157,0
60159,1
60160,0
60161,1
60162,0
60163,1
60164,0
60166,1
60167,0
60168,1
60169,0
60170,1
60171,0
60173,1
60174,0
60175,1
60176,0
60177,1
60178,0
60180,1
60181,0
60182,1
60183,0
60184,1
60185,0
60187,1
60188,0
60189,1
60190,0
60191,1
60192,0
60194,1
60195,0
60196,1
60197,0
60198,1
60199,0
60201,1
60202,0
60203,1
60204,0
60205,1
60206,0
60208,1
60209,0
60210,1
60211,0
60212,1
60213,0
60215,1
60216,0
60217,1
60218,0
60219,1
60220,0
60222,1
60223,0
60224,1
60225,0
60226,1
60227,0
60229,1
60230,0
60231,1
60232,0
60233,1
60234,0
60236,1
60237,0
60238,1
60239,0
60240,1
60241,0
60243,1
60244,0
60245,1
60246,0
60247,1
60248,0
60250,1
60251,0
60252,1
60253,0
60254,1
60255,0
60257,1
60258,0
60259,1
60260,0
60261,1
60262,0
60264,1
60265,0
60266,1
60267,0
60268,1
60269,0
60271,1
60272,0
60273,1
60274,0
60275,1
60276,0
60278,1
60279,0
60280,1
60281,0
60282,1
60283,0
60285,1
60286,0
60287,1
60288,0
60289,1
60290,0
60292,1
60293,0
60294,1
60295,0
60296,1
60297,0
60299,1
60300,0
60301,1
60302,0
60303,1
60304,0
60306,1
60307,0
60308,1
60309,0
60310,1
60311,0
60313,1
60314,0
60315,1
60316,0
60317,1
60318,0
60320,1
60321,0
60322,1
60323,0
60324,1
60325,0
60327,1
60328,0
60329,1
60330,0
60331,1
60332,0
60334,1
60335,0
60336,1
60337,0
60338,1
60339,0
60341,1
60342,0
60343,1
60344,0
60345,1
60346,0
60348,1
60349,0
60350,1
60351,0
60352,1
60353,0
60355,1
60356,0
60357,1
60358,0
60359,1
60360,0
60362,1
60363,0
60364,1
60365,0
60366,1
60367,0
60369,1
60370,0
60371,1
60372,0
60373,1
60374,0
60376,1
60377,0
60378,1
60379,0
60380,1
60381,0
60383,1
60384,0
60385,1
60386,0
60387,1
60388,0
60390,1
60391,0
60392,1
60393,0
60394,1
60395,0
60397,1
60398,0
60399,1
60400,0
60401,1
60402,0
60404,1
60405,0
60406,1
60407,0
60408,1
60409,0
60411,1
60412,0
60413,1
60414,0
60415,1
60416,0
60418,1
60419,0
60420,1
60421,0
60422,1
60423,0
60425,1
60426,0
60427,1
60428,0
60429,1
60430,0
60432,1
60433,0
60434,1
60435,0
60436,1
60437,0
60439,1
60440,0
60441,1
60442,0
60443,1
60444,0
60446,1
60447,0
60448,1
60449,0
60450,1
60451,0
60453,1
60454,0
60455,1
60456,0
60457,1
60458,0
60460,1
60461,0
60462,1
60463,0
60464,1
60465,0
60467,1
60468,0
60469,1
60470,0
60471,1
60472,0
60474,1
60475,0
60476,1
60477,0
60478,1
60479,0
60481,1
60482,0
60483,1
60484,0
60485,1
60486,0
60488,1
60489,0
60490,1
60491,0
60492,1
60493,0
60495,1
60496,0
60497,1
60498,0
60499,1
60500,0
60502,1
60503,0
60504,1
60505,0
60506,1
60507,0
60509,1
60510,0
60511,1
60512,0
60513,1
60514,0
60516,1
60517,0
60518,1
60519,0
60520,1
60521,0
60523,1
60524,0
60525,1
60526,0
60527,1
60528,0
60530,1
60531,0
60532,1
60533,0
60534,1
60535,0
60537,1
60538,0
60539,1
60540,0
60541,1
60542,0
60544,1
60545,0
60546,1
60547,0
60548,1
60549,0
60551,1
60552,0
60553,1
60554,0
60555,1
60556,0
60558,1
60559,0
60560,1
60561,0
60562,1
60563,0
60565,1
60566,0
60567,1
60568,0
60569,1
60570,0
60572,1
60573,0
60574,1
60575,0
60576,1
60577,0
60579,1
60580,0
60581,1
60582,0
60583,1
60584,0
60586,1
60587,0
60588,1
60589,0
60590,1
60591,0
60593,1
60594,0
60595,1
60596,0
60597,1
60598,0
60600,1
60601,0
60602,1
60603,0
60604,1
60605,0
60607,1
60608,0
60609,1
60610,0
60611,1
60612,0
60614,1
60615,0
60616,1
60617,0
60618,1
60619,0
60621,1
60622,0
60623,1
60624,0
60625,1
60626,0
60628,1
60629,0
60630,1
60631,0
60632,1
60633,0
60635,1
60636,0
60637,1
60638,0
60639,1
60640,0
60642,1
60643,0
60644,1
60645,0
60646,1
60647,0
60649,1
60650,0
60651,1
60652,0
60653,1
60654,0
60656,1
60657,0
60658,1
60659,0
60660,1
60661,0
60663,1
60664,0
60665,1
60666,0
60667,1
60668,0
60670,1
60671,0
60672,1
60673,0
60674,1
60675,0
60677,1
60678,0
60679,1
60680,0
60681,1
60682,0
60684,1
60685,0
60686,1
60687,0
60688,1
60689,0
60691,1
60692,0
60693,1
60694,0
60695,1
60696,0
60698,1
60699,0
60700,1
60701,0
60702,1
60703,0
60705,1
60706,0
60707,1
60708,0
60709,1
60710,0
60712,1
60713,0
60714,1
60715,0
60716,1
60717,0
60719,1
60720,0
60721,1
60722,0
60723,1
60724,0
60726,1
60727,0
60728,1
60729,0
60730,1
60731,0
60733,1
60734,0
60735,1
60736,0
60737,1
60738,0
60740,1
60741,0
60742,1
60743,0
60744,1
60745,0
60747,1
60748,0
60749,1
60750,0
60751,1
60752,0
60754,1
60755,0
60756,1
60757,0
60758,1
60759,0
60761,1
60762,0
60763,1
60764,0
60765,1
60766,0
60768,1
60769,0
60770,1
